train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
3.3866057164770993,2.324657800429045,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.324657800429045,1.827991545200348,1.9735478162765503,0.8118635748929166,4.601344894855581,5.704284429550173
3.3666046911164336,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.324657800429045,1.827991545200348,1.9735478162765503,0.8118635748929166,4.601344894855581,5.704284429550173
3.3956790690359315,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.324657800429045,1.827991545200348,1.9735478162765503,0.8118635748929166,4.601344894855581,5.704284429550173
3.574372869122185,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.324657800429045,1.827991545200348,1.9735478162765503,0.8118635748929166,4.601344894855581,5.704284429550173
3.618020319644558,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.324657800429045,1.827991545200348,1.9735478162765503,0.8118635748929166,4.601344894855581,5.704284429550173
3.6793477353884985,2.818624944406304,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.818624944406304,2.3994288444519043,2.446945086121559,1.0050748749933345,5.474651412760958,7.008634686470032
3.6534364790704688,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.818624944406304,2.3994288444519043,2.446945086121559,1.0050748749933345,5.474651412760958,7.008634686470032
3.6564905705420596,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.818624944406304,2.3994288444519043,2.446945086121559,1.0050748749933345,5.474651412760958,7.008634686470032
3.448411568018951,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.818624944406304,2.3994288444519043,2.446945086121559,1.0050748749933345,5.474651412760958,7.008634686470032
3.352083812497164,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.818624944406304,2.3994288444519043,2.446945086121559,1.0050748749933345,5.474651412760958,7.008634686470032
3.530033968428248,3.1677954907112933,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1677954907112933,2.872418522834778,2.9343987107276917,1.4745541379806844,5.396553054768988,6.36040143966675
3.6957373404581295,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1677954907112933,2.872418522834778,2.9343987107276917,1.4745541379806844,5.396553054768988,6.36040143966675
3.7311409214021345,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1677954907112933,2.872418522834778,2.9343987107276917,1.4745541379806844,5.396553054768988,6.36040143966675
3.3917045447387193,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1677954907112933,2.872418522834778,2.9343987107276917,1.4745541379806844,5.396553054768988,6.36040143966675
3.5725005319047916,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1677954907112933,2.872418522834778,2.9343987107276917,1.4745541379806844,5.396553054768988,6.36040143966675
3.6093838931306412,2.938881576061249,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.938881576061249,2.568525791168213,2.711781993508339,1.201982117713766,5.270261754380896,5.923563766479494
3.4136791452961535,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.938881576061249,2.568525791168213,2.711781993508339,1.201982117713766,5.270261754380896,5.923563766479494
3.711670802141491,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.938881576061249,2.568525791168213,2.711781993508339,1.201982117713766,5.270261754380896,5.923563766479494
3.423049098723813,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.938881576061249,2.568525791168213,2.711781993508339,1.201982117713766,5.270261754380896,5.923563766479494
3.6103435582432306,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.938881576061249,2.568525791168213,2.711781993508339,1.201982117713766,5.270261754380896,5.923563766479494
3.532745247883232,2.9344331352634634,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9344331352634634,2.6589951515197754,2.7264639884233475,1.4849828291446605,4.913913980443427,5.835235118865967
3.447292034602479,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9344331352634634,2.6589951515197754,2.7264639884233475,1.4849828291446605,4.913913980443427,5.835235118865967
3.3980270916498023,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9344331352634634,2.6589951515197754,2.7264639884233475,1.4849828291446605,4.913913980443427,5.835235118865967
3.6023793617949673,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9344331352634634,2.6589951515197754,2.7264639884233475,1.4849828291446605,4.913913980443427,5.835235118865967
3.5871023287114343,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9344331352634634,2.6589951515197754,2.7264639884233475,1.4849828291446605,4.913913980443427,5.835235118865967
3.3636469907862576,3.019742712854071,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.019742712854071,2.7829673290252686,2.7724048867821693,1.381037710194892,5.143693305076437,5.8044109821319605
3.6158548944874815,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.019742712854071,2.7829673290252686,2.7724048867821693,1.381037710194892,5.143693305076437,5.8044109821319605
3.5336063127180464,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.019742712854071,2.7829673290252686,2.7724048867821693,1.381037710194892,5.143693305076437,5.8044109821319605
3.6356582795907006,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.019742712854071,2.7829673290252686,2.7724048867821693,1.381037710194892,5.143693305076437,5.8044109821319605
3.365693159185742,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.019742712854071,2.7829673290252686,2.7724048867821693,1.381037710194892,5.143693305076437,5.8044109821319605
3.3105763332624183,2.986775059173716,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.986775059173716,2.5493751764297485,2.6415562108159065,1.5330340538887268,5.160260738210475,6.187348508834839
3.558079324525438,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.986775059173716,2.5493751764297485,2.6415562108159065,1.5330340538887268,5.160260738210475,6.187348508834839
3.3792634581264696,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.986775059173716,2.5493751764297485,2.6415562108159065,1.5330340538887268,5.160260738210475,6.187348508834839
3.522059892314045,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.986775059173716,2.5493751764297485,2.6415562108159065,1.5330340538887268,5.160260738210475,6.187348508834839
3.5807373819578636,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.986775059173716,2.5493751764297485,2.6415562108159065,1.5330340538887268,5.160260738210475,6.187348508834839
3.4004800686122554,3.382054664036061,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.382054664036061,3.1015625,3.1803396195173264,1.9796133967156107,5.208275673237253,5.905002331733705
3.5669210455135296,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.382054664036061,3.1015625,3.1803396195173264,1.9796133967156107,5.208275673237253,5.905002331733705
3.412769280295623,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.382054664036061,3.1015625,3.1803396195173264,1.9796133967156107,5.208275673237253,5.905002331733705
3.652697912917325,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.382054664036061,3.1015625,3.1803396195173264,1.9796133967156107,5.208275673237253,5.905002331733705
3.6699459519433346,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.382054664036061,3.1015625,3.1803396195173264,1.9796133967156107,5.208275673237253,5.905002331733705
3.4328571543881767,2.2973336953114956,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.2973336953114956,1.7181555032730103,1.8999835923314095,0.706164188207464,4.771356821060181,6.0817213058471715
3.482710954488108,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.2973336953114956,1.7181555032730103,1.8999835923314095,0.706164188207464,4.771356821060181,6.0817213058471715
3.5930586209422666,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.2973336953114956,1.7181555032730103,1.8999835923314095,0.706164188207464,4.771356821060181,6.0817213058471715
3.352583467646649,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.2973336953114956,1.7181555032730103,1.8999835923314095,0.706164188207464,4.771356821060181,6.0817213058471715
3.5581029445913277,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.2973336953114956,1.7181555032730103,1.8999835923314095,0.706164188207464,4.771356821060181,6.0817213058471715
3.421188412841998,3.168266603604276,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.168266603604276,2.7611265182495117,2.8887245059013367,1.6838552507948368,5.338705554921576,6.450678586959841
3.507643230377059,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.168266603604276,2.7611265182495117,2.8887245059013367,1.6838552507948368,5.338705554921576,6.450678586959841
3.509849230611795,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.168266603604276,2.7611265182495117,2.8887245059013367,1.6838552507948368,5.338705554921576,6.450678586959841
3.3503923764942507,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.168266603604276,2.7611265182495117,2.8887245059013367,1.6838552507948368,5.338705554921576,6.450678586959841
3.6276264321647194,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.168266603604276,2.7611265182495117,2.8887245059013367,1.6838552507948368,5.338705554921576,6.450678586959841
3.4006250008940695,3.4226096759926765,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.4226096759926765,3.210365891456604,3.2655347883701324,1.501470613669842,5.8060299893642995,6.306944966316224
3.436298293894843,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.4226096759926765,3.210365891456604,3.2655347883701324,1.501470613669842,5.8060299893642995,6.306944966316224
3.53610772584614,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.4226096759926765,3.210365891456604,3.2655347883701324,1.501470613669842,5.8060299893642995,6.306944966316224
3.3981389060224356,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.4226096759926765,3.210365891456604,3.2655347883701324,1.501470613669842,5.8060299893642995,6.306944966316224
3.5370637701726273,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.4226096759926765,3.210365891456604,3.2655347883701324,1.501470613669842,5.8060299893642995,6.306944966316224
3.5824168252709665,2.5320768537039453,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.5320768537039453,2.2395554780960083,2.2457098737359047,0.8074865531414113,4.845442432038327,5.900237679481506
3.489042875445203,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.5320768537039453,2.2395554780960083,2.2457098737359047,0.8074865531414113,4.845442432038327,5.900237679481506
3.516238034595,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.5320768537039453,2.2395554780960083,2.2457098737359047,0.8074865531414113,4.845442432038327,5.900237679481506
3.5902014277875423,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.5320768537039453,2.2395554780960083,2.2457098737359047,0.8074865531414113,4.845442432038327,5.900237679481506
3.309501075156425,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.5320768537039453,2.2395554780960083,2.2457098737359047,0.8074865531414113,4.845442432038327,5.900237679481506
3.616999152969373,3.5671146064204104,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.5671146064204104,3.2597185373306274,3.3091405630111694,1.8493306265866503,5.784933191664676,6.837610363960266
3.367315320847066,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.5671146064204104,3.2597185373306274,3.3091405630111694,1.8493306265866503,5.784933191664676,6.837610363960266
3.702260597795248,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.5671146064204104,3.2597185373306274,3.3091405630111694,1.8493306265866503,5.784933191664676,6.837610363960266
3.6997267733475097,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.5671146064204104,3.2597185373306274,3.3091405630111694,1.8493306265866503,5.784933191664676,6.837610363960266
3.6635433876004657,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.5671146064204104,3.2597185373306274,3.3091405630111694,1.8493306265866503,5.784933191664676,6.837610363960266
3.498099785651031,2.6907828194980925,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.6907828194980925,2.3647745847702026,2.427680805325508,0.9620448192383381,4.955270787502857,5.850213408470154
3.505498534205713,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.6907828194980925,2.3647745847702026,2.427680805325508,0.9620448192383381,4.955270787502857,5.850213408470154
3.5824892315033234,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.6907828194980925,2.3647745847702026,2.427680805325508,0.9620448192383381,4.955270787502857,5.850213408470154
3.4887078566770806,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.6907828194980925,2.3647745847702026,2.427680805325508,0.9620448192383381,4.955270787502857,5.850213408470154
3.6034456998698023,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.6907828194980925,2.3647745847702026,2.427680805325508,0.9620448192383381,4.955270787502857,5.850213408470154
3.389254099934509,2.9388944084974047,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9388944084974047,2.5398298501968384,2.600384384393692,1.4712376632588975,5.209745087522141,6.466673827171325
3.3053334352217223,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9388944084974047,2.5398298501968384,2.600384384393692,1.4712376632588975,5.209745087522141,6.466673827171325
3.5519514449725027,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9388944084974047,2.5398298501968384,2.600384384393692,1.4712376632588975,5.209745087522141,6.466673827171325
3.278415135686335,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9388944084974047,2.5398298501968384,2.600384384393692,1.4712376632588975,5.209745087522141,6.466673827171325
3.3496555305429196,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9388944084974047,2.5398298501968384,2.600384384393692,1.4712376632588975,5.209745087522141,6.466673827171325
3.464312383356063,2.734237872183006,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.734237872183006,2.2713279724121094,2.382988601922989,1.318172146506766,4.869192574886566,5.9463359355926535
3.5635476768997156,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.734237872183006,2.2713279724121094,2.382988601922989,1.318172146506766,4.869192574886566,5.9463359355926535
3.6425399804585856,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.734237872183006,2.2713279724121094,2.382988601922989,1.318172146506766,4.869192574886566,5.9463359355926535
3.4233257123710295,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.734237872183006,2.2713279724121094,2.382988601922989,1.318172146506766,4.869192574886566,5.9463359355926535
3.58876706530389,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.734237872183006,2.2713279724121094,2.382988601922989,1.318172146506766,4.869192574886566,5.9463359355926535
3.4811756522443735,3.883083660393319,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.883083660393319,3.7536301612854004,3.7522860020399094,1.3777409658787099,6.643820945252764,8.052229595184327
3.566121442615986,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.883083660393319,3.7536301612854004,3.7522860020399094,1.3777409658787099,6.643820945252764,8.052229595184327
3.1924113124216857,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.883083660393319,3.7536301612854004,3.7522860020399094,1.3777409658787099,6.643820945252764,8.052229595184327
3.5665901869731513,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.883083660393319,3.7536301612854004,3.7522860020399094,1.3777409658787099,6.643820945252764,8.052229595184327
3.7555032497566,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.883083660393319,3.7536301612854004,3.7522860020399094,1.3777409658787099,6.643820945252764,8.052229595184327
3.555376211828307,2.4350051989263677,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.4350051989263677,2.082340717315674,2.1502951830625534,0.9890881732423255,4.578674859188973,6.136083364486694
3.785783647981129,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.4350051989263677,2.082340717315674,2.1502951830625534,0.9890881732423255,4.578674859188973,6.136083364486694
3.4242915808762375,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.4350051989263677,2.082340717315674,2.1502951830625534,0.9890881732423255,4.578674859188973,6.136083364486694
3.2638923728348392,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.4350051989263677,2.082340717315674,2.1502951830625534,0.9890881732423255,4.578674859188973,6.136083364486694
3.1971180960339933,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.4350051989263677,2.082340717315674,2.1502951830625534,0.9890881732423255,4.578674859188973,6.136083364486694
3.392594114142029,3.1977004602234413,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1977004602234413,2.805853009223938,2.8492947965860367,1.4709524512290955,5.637147563569089,6.924358463287357
3.4539995969322166,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1977004602234413,2.805853009223938,2.8492947965860367,1.4709524512290955,5.637147563569089,6.924358463287357
3.4250384499367916,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1977004602234413,2.805853009223938,2.8492947965860367,1.4709524512290955,5.637147563569089,6.924358463287357
3.581564323133544,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1977004602234413,2.805853009223938,2.8492947965860367,1.4709524512290955,5.637147563569089,6.924358463287357
3.692995393080147,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1977004602234413,2.805853009223938,2.8492947965860367,1.4709524512290955,5.637147563569089,6.924358463287357
3.5770503628410792,2.8087990430996137,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.8087990430996137,2.591567039489746,2.592182479798794,0.9668971736063349,5.117601947581514,5.909943914413452
3.4536557581863905,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.8087990430996137,2.591567039489746,2.592182479798794,0.9668971736063349,5.117601947581514,5.909943914413452
3.3249136108905075,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.8087990430996137,2.591567039489746,2.592182479798794,0.9668971736063349,5.117601947581514,5.909943914413452
3.2984119130592595,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.8087990430996137,2.591567039489746,2.592182479798794,0.9668971736063349,5.117601947581514,5.909943914413452
3.6227557706401536,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.8087990430996137,2.591567039489746,2.592182479798794,0.9668971736063349,5.117601947581514,5.909943914413452
3.1764129500443996,2.44106418191594,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.44106418191594,2.1378499269485474,2.1324948519468307,0.8469216942470125,4.690034744587351,5.409252429008484
3.4085198997274824,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.44106418191594,2.1378499269485474,2.1324948519468307,0.8469216942470125,4.690034744587351,5.409252429008484
3.348641177345263,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.44106418191594,2.1378499269485474,2.1324948519468307,0.8469216942470125,4.690034744587351,5.409252429008484
3.373084566173585,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.44106418191594,2.1378499269485474,2.1324948519468307,0.8469216942470125,4.690034744587351,5.409252429008484
3.6881982384935807,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.44106418191594,2.1378499269485474,2.1324948519468307,0.8469216942470125,4.690034744587351,5.409252429008484
3.5102773673048144,3.1098481156724564,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1098481156724564,2.7658315896987915,2.851503014564514,1.709027089971177,5.061651792932064,6.009090065956117
3.4474575288789837,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1098481156724564,2.7658315896987915,2.851503014564514,1.709027089971177,5.061651792932064,6.009090065956117
3.272313377339589,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1098481156724564,2.7658315896987915,2.851503014564514,1.709027089971177,5.061651792932064,6.009090065956117
3.4197220698783273,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1098481156724564,2.7658315896987915,2.851503014564514,1.709027089971177,5.061651792932064,6.009090065956117
3.766521168892321,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,3.1098481156724564,2.7658315896987915,2.851503014564514,1.709027089971177,5.061651792932064,6.009090065956117
3.6233409145160724,2.9786949679651795,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9786949679651795,2.6934080123901367,2.7582996487617493,1.3400974433789863,5.084260839097043,5.829547572135928
3.3068352072254608,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9786949679651795,2.6934080123901367,2.7582996487617493,1.3400974433789863,5.084260839097043,5.829547572135928
3.5263396892108414,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9786949679651795,2.6934080123901367,2.7582996487617493,1.3400974433789863,5.084260839097043,5.829547572135928
3.638359808941421,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9786949679651795,2.6934080123901367,2.7582996487617493,1.3400974433789863,5.084260839097043,5.829547572135928
3.304777477838491,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.9786949679651795,2.6934080123901367,2.7582996487617493,1.3400974433789863,5.084260839097043,5.829547572135928
3.61381781760015,2.885660168972421,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.885660168972421,2.471745014190674,2.559494271874428,1.4265773068083094,5.093925694201855,6.0939932584762575
3.390362297331816,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.885660168972421,2.471745014190674,2.559494271874428,1.4265773068083094,5.093925694201855,6.0939932584762575
3.4557863435266833,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.885660168972421,2.471745014190674,2.559494271874428,1.4265773068083094,5.093925694201855,6.0939932584762575
3.207076303072666,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.885660168972421,2.471745014190674,2.559494271874428,1.4265773068083094,5.093925694201855,6.0939932584762575
3.27342299932712,0,2.2324610935880784,1.6673692464828491,1.8318699449300766,0.6680920124053955,4.696808774420556,5.836024022102356,2.885660168972421,2.471745014190674,2.559494271874428,1.4265773068083094,5.093925694201855,6.0939932584762575
3.346748100417225,2.107810821780499,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326
